//skill_tree.txt
// JobNo,Skill-ID,MaxLv,PreSkill-ID-1,PreSkill-Lv-1,計6個まで繰り返し,BaseLv,JobLv,Class,Upper

// ノービス
50,5303,4,5301,3,5302,2,0,0,0,0,0,0,0,0,0,0,4,0	//MT_SUMMON_ABR_DUAL_CANNON#ABR デュアルキャノン#
50,5304,4,5301,5,5302,3,5303,3,0,0,0,0,0,0,0,0,4,0	//MT_SUMMON_ABR_MOTHER_NET#ABR マザーネット#
50,5305,4,5301,10,5302,4,5303,4,5304,4,0,0,0,0,0,0,4,0	//MT_SUMMON_ABR_INFINITY#ABR インフィニティ#
50,6002,10,2255,1,5297,1,0,0,0,0,0,0,0,0,0,0,4,0	//MT_SPARK_BLASTER#スパークブラスター#
50,6003,5,6002,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//MT_TRIPLE_LASER#トリプルレーザー#
50,6004,10,5295,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//MT_MIGHTY_SMASH#マイティスマッシュ#

// シャドウクロス
51,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	//NV_BASIC#基本スキル#
51,48,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TF_DOUBLE#ダブルアタック#
51,49,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TF_MISS#回避率増加#
51,50,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TF_STEAL#スティール#
51,51,10,50,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TF_HIDING#ハイディング#
51,52,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TF_POISON#インベナム#
51,53,1,52,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TF_DETOXIFY#解毒#
51,132,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//AS_RIGHT#右手修練#
51,133,5,132,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//AS_LEFT#左手修練#
51,134,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//AS_KATAR#カタール修練#
51,135,10,51,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//AS_CLOAKING#クローキング#
51,136,10,134,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//AS_SONICBLOW#ソニックブロー#
51,137,5,135,2,136,5,0,0,0,0,0,0,0,0,0,0,2,0	//AS_GRIMTOOTH#グリムトゥース#
51,138,10,52,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//AS_ENCHANTPOISON#エンチャントポイズン#
51,139,10,138,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//AS_POISONREACT#ポイズンリアクト#
51,140,10,138,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//AS_VENOMDUST#ベナムダスト#
51,141,10,139,5,140,5,0,0,0,0,0,0,0,0,0,0,2,0	//AS_SPLASHER#ベナムスプラッシャー#
51,142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	//NV_FIRSTAID#応急手当#
51,149,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TF_SPRINKLESAND#砂まき#
51,150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TF_BACKSLIDING#バックステップ#
51,151,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TF_PICKSTONE#石拾い#
51,152,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//TF_THROWSTONE#石投げ#
51,376,5,48,5,134,7,0,0,0,0,0,0,0,0,0,0,2,1	//ASC_KATAR#カタール研究#
//51,377,10,49,5,135,5,0,0,0,0,0,0,0,0,0,0,2,1	//ASC_HALLUCINATION#ハルシネーションウォーク#
51,378,5,407,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1	//ASC_EDP#エンチャントデッドリーポイズン#
51,379,10,48,5,52,5,135,3,138,6,0,0,0,0,0,0,2,1	//ASC_BREAKER#ソウルブレーカー#
51,406,10,132,3,134,5,136,5,379,1,0,0,0,0,0,0,2,1	//ASC_METEORASSAULT#メテオアサルト#
51,407,1,52,10,53,1,138,5,0,0,0,0,0,0,0,0,2,1	//ASC_CDP#クリエイトデッドリーポイズン#
51,1003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//AS_SONICACCEL#ソニックアクセラレーション#
51,1004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//AS_VENOMKNIFE#ベナムナイフ#
51,2021,5,138,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//GC_VENOMIMPRESS#ベナムインプレス#
51,2022,5,136,10,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//GC_CROSSIMPACT#クロスインパクト#
51,2023,5,2022,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//GC_DARKILLUSION#ダークイリュージョン#
51,2024,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//GC_RESEARCHNWPOISON#新毒研究#
51,2025,1,2024,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//GC_CREATENEWPOISON#新毒製造#
51,2026,1,2024,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//GC_ANTIDOTE#アンチドート#
51,2027,5,2025,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//GC_POISONINGWEAPON#ポイズニングウェポン#
51,2028,5,133,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//GC_WEAPONBLOCKING#ウェポンブロッキング#
51,2029,10,2028,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//GC_COUNTERSLASH#カウンタースラッシュ#
51,2030,5,2028,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//GC_WEAPONCRUSH#ウェポンクラッシュ#
51,2031,5,2027,3,2028,1,0,0,0,0,0,0,0,0,0,0,3,0	//GC_VENOMPRESSURE#ベナムプレッシャー#
51,2032,5,2027,5,2031,5,0,0,0,0,0,0,0,0,0,0,3,0	//GC_POISONSMOKE#ポイズンスモーク#
51,2033,5,135,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//GC_CLOAKINGEXCEED#クローキングエクシード#
51,2034,1,2023,5,2033,5,0,0,0,0,0,0,0,0,0,0,3,0	//GC_PHANTOMMENACE#ファントムメナス#
51,2035,5,2034,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//GC_HALLUCINATIONWALK#ハルシネーションウォーク#
51,2036,5,136,10,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//GC_ROLLINGCUTTER#ローリングカッター#
51,2037,5,2036,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//GC_CROSSRIPPERSLASHER#クロスリッパースラッシャー#
51,5001,5,2023,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//GC_DARKCROW#ダーククロー#
51,5071,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//EVT_FULL_THROTTLE#フルスロットル#
51,5285,10,5288,7,5290,3,5293,5,0,0,0,0,0,0,0,0,4,0	//SHC_SHADOW_EXCEED#シャドウエクシード#
51,5286,5,5288,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//SHC_DANCING_KNIFE#ダンシングナイフ#
51,5287,10,2022,5,5288,3,0,0,0,0,0,0,0,0,0,0,4,0	//SHC_SAVAGE_IMPACT#サベージインパクト#
51,5288,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//SHC_SHADOW_SENSE#シャドウセンス#
51,5289,5,2028,3,5286,3,5288,5,0,0,0,0,0,0,0,0,4,0	//SHC_ETERNAL_SLASH#エターナルスラッシュ#
51,5290,10,5288,5,5293,3,0,0,0,0,0,0,0,0,0,0,4,0	//SHC_POTENT_VENOM#ポテントベナム#
51,5291,5,2033,5,5286,5,5288,5,5289,3,0,0,0,0,0,0,4,0	//SHC_SHADOW_STAB#シャドウスタブ#
51,5292,5,2028,3,2036,5,5287,5,5288,5,0,0,0,0,0,0,4,0	//SHC_IMPACT_CRATER#インパクトクレーター#
51,5293,5,2027,5,5288,3,0,0,0,0,0,0,0,0,0,0,4,0	//SHC_ENCHANTING_SHADOW#エンチャンティングシャドウ#
51,5294,10,5291,5,5292,5,0,0,0,0,0,0,0,0,0,0,4,0	//SHC_FATAL_SHADOW_CROW#フェイタルシャドウクロー#

// アークメイジ
52,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	//NV_BASIC#基本スキル#
52,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//MG_SRECOVERY#SP回復力向上#
52,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//MG_SIGHT#サイト#
52,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//MG_NAPALMBEAT#ナパームビート#
52,12,10,11,7,13,5,0,0,0,0,0,0,0,0,0,0,1,0	//MG_SAFETYWALL#セイフティウォール#
52,13,10,11,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//MG_SOULSTRIKE#ソウルストライク#
52,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//MG_COLDBOLT#コールドボルト#
52,15,10,14,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//MG_FROSTDIVER#フロストダイバー#
52,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//MG_STONECURSE#ストーンカース#
52,17,10,19,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//MG_FIREBALL#ファイアーボール#
52,18,10,10,1,17,5,0,0,0,0,0,0,0,0,0,0,1,0	//MG_FIREWALL#ファイアーウォール#
52,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//MG_FIREBOLT#ファイアーボルト#
52,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//MG_LIGHTNINGBOLT#ライトニングボルト#
52,21,10,20,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//MG_THUNDERSTORM#サンダーストーム#
52,80,10,18,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//WZ_FIREPILLAR#ファイアーピラー#
52,81,10,10,1,20,1,0,0,0,0,0,0,0,0,0,0,2,0	//WZ_SIGHTRASHER#サイトラッシャー#
52,83,10,21,1,81,2,0,0,0,0,0,0,0,0,0,0,2,0	//WZ_METEOR#メテオストーム#
52,84,10,11,1,20,1,0,0,0,0,0,0,0,0,0,0,2,0	//WZ_JUPITEL#ユピテルサンダー#
52,85,10,21,1,84,5,0,0,0,0,0,0,0,0,0,0,2,0	//WZ_VERMILION#ロードオブヴァーミリオン#
52,86,5,14,1,20,1,0,0,0,0,0,0,0,0,0,0,2,0	//WZ_WATERBALL#ウォーターボール#
52,87,10,15,1,16,1,0,0,0,0,0,0,0,0,0,0,2,0	//WZ_ICEWALL#アイスウォール#
52,88,10,87,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//WZ_FROSTNOVA#フロストノヴァ#
52,89,10,15,1,84,3,0,0,0,0,0,0,0,0,0,0,2,0	//WZ_STORMGUST#ストームガスト#
52,90,5,16,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//WZ_EARTHSPIKE#アーススパイク#
52,91,5,90,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//WZ_HEAVENDRIVE#ヘヴンズドライブ#
52,92,5,91,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//WZ_QUAGMIRE#クァグマイア#
52,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//WZ_ESTIMATION#モンスター情報#
52,142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	//NV_FIRSTAID#応急手当#
52,157,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//MG_ENERGYCOAT#エナジーコート#
52,364,10,9,5,13,7,0,0,0,0,0,0,0,0,0,0,2,1	//HW_SOULDRAIN#ソウルドレイン#
52,365,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1	//HW_MAGICCRASHER#マジッククラッシャー#
52,366,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1	//HW_MAGICPOWER#魔法力増幅#
52,400,5,11,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1	//HW_NAPALMVULCAN#ナパームバルカン#
52,483,1,93,1,87,1,0,0,0,0,0,0,0,0,0,0,2,1	//HW_GANBANTEIN#ガンバンテイン#
52,484,5,365,1,366,10,92,1,0,0,0,0,0,0,0,0,2,1	//HW_GRAVITATION#グラビテーションフィールド#
52,1006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//WZ_SIGHTBLASTER#サイトブラスター#
52,2201,5,2202,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WL_WHITEIMPRISON#ホワイトインプリズン#
52,2202,5,2210,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WL_SOULEXPANSION#ソウルエクスパンション#
52,2203,5,2224,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WL_FROSTMISTY#フロストミスティ#
52,2204,5,2203,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WL_JACKFROST#ジャックフロスト#
52,2205,5,92,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WL_MARSHOFABYSS#マーシュオブアビス#
52,2206,5,2201,1,2209,1,2230,2,0,0,0,0,0,0,0,0,3,0	//WL_RECOGNIZEDSPELL#リゴグナイズドスペル#
52,2207,5,2229,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WL_SIENNAEXECRATE#シエナエクセクレイト#
52,2208,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WL_RADIUS#ラディウス#
52,2209,5,2210,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WL_STASIS#ステイシス#
52,2210,5,2208,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WL_DRAINLIFE#ドレインライフ#
52,2211,5,2222,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WL_CRIMSONROCK#クリムゾンロック#
52,2212,5,2211,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WL_HELLINFERNO#ヘルインフェルノ#
52,2213,5,2212,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WL_COMET#コメット#
52,2214,5,2223,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WL_CHAINLIGHTNING#チェーンライトニング#
52,2216,5,2207,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WL_EARTHSTRAIN#アースストレイン#
52,2217,10,2204,5,2212,5,2214,5,2216,5,0,0,0,0,0,0,3,0	//WL_TETRAVORTEX#テトラボルテックス#
52,2222,5,83,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WL_SUMMONFB#サモンファイアボール#
52,2223,5,85,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WL_SUMMONBL#サモンボールライトニング#
52,2224,5,89,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WL_SUMMONWB#サモンウォーターボール#
52,2229,5,91,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WL_SUMMONSTONE#サモンストーン#
52,2230,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WL_RELEASE#リリース#
52,2231,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WL_READING_SB#リーディングスペルブック#
52,2232,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WL_FREEZE_SP#フリージングスペル#
52,5012,5,2202,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//WL_TELEKINESIS_INTENSE#テレキネシスインテンス#
52,5071,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//EVT_FULL_THROTTLE#フルスロットル#
52,5214,5,5217,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//AG_DEADLY_PROJECTION#デッドリープロジェクション#
52,5215,5,5227,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//AG_DESTRUCTIVE_HURRICANE#ディストラクティブハリケーン#
52,5216,5,2203,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//AG_RAIN_OF_CRYSTAL#レインオブクリスタル#
52,5217,5,2212,3,5220,3,0,0,0,0,0,0,0,0,0,0,4,0	//AG_MYSTERY_ILLUSION#ミステリーイリュージョン#
52,5218,5,5221,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//AG_VIOLENT_QUAKE#バイオレントクエイク#
52,5220,5,2202,5,5228,3,0,0,0,0,0,0,0,0,0,0,4,0	//AG_SOUL_VC_STRIKE#ソウルバルカンストライク#
52,5221,5,2207,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//AG_STRANTUM_TREMOR#ストラタムトレマー#
52,5222,5,5229,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//AG_ALL_BLOOM#オールブルーム#
52,5225,5,5216,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//AG_CRYSTAL_IMPACT#クリスタルインパクト#
52,5227,5,2214,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//AG_TORNADO_STORM#トルネードストーム#
52,5228,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//AG_TWOHANDSTAFF#両手杖修練#
52,5229,5,2211,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//AG_FLORAL_FLARE_ROAD#フローラルフレアロード#
52,5230,10,2213,5,5214,3,5217,3,0,0,0,0,0,0,0,0,4,0	//AG_ASTRAL_STRIKE#アストラルストライク#
52,5232,5,2217,5,5228,3,0,0,0,0,0,0,0,0,0,0,4,0	//AG_CLIMAX#クライマックス#
52,5233,5,5221,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//AG_ROCK_DOWN#ロックダウン#
52,5234,5,5227,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//AG_STORM_CANNON#ストームキャノン#
52,5235,5,5229,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//AG_CRIMSON_ARROW#クリムゾンアロー#
52,5237,5,5216,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//AG_FROZEN_SLASH#フローズンスラッシュ#

// カーディナル
53,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	//NV_BASIC#基本スキル#
53,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//MG_SRECOVERY#SP回復力向上#
53,12,10,68,4,70,3,0,0,0,0,0,0,0,0,0,0,2,0	//MG_SAFETYWALL#セイフティウォール#
53,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_DP#ディバインプロテクション#
53,23,10,22,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_DEMONBANE#デーモンベイン#
53,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_RUWACH#ルアフ#
53,25,1,27,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_PNEUMA#ニューマ#
53,26,2,24,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_TELEPORT#テレポート#
53,27,4,26,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_WARP#ワープポータル#
53,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_HEAL#ヒール#
53,29,10,28,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_INCAGI#速度増加#
53,30,10,29,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_DECAGI#速度減少#
53,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_HOLYWATER#アクアベネディクタ#
53,32,10,23,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_CRUCIS#シグナムクルシス#
53,33,10,22,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_ANGELUS#エンジェラス#
53,34,10,22,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_BLESSING#ブレッシング#
53,35,1,28,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_CURE#キュアー#
53,54,4,9,4,72,1,0,0,0,0,0,0,0,0,0,0,2,0	//ALL_RESURRECTION#リザレクション#
53,65,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//PR_MACEMASTERY#メイス修練#
53,66,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//PR_IMPOSITIO#イムポシティオマヌス#
53,67,3,66,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//PR_SUFFRAGIUM#サフラギウム#
53,68,5,31,1,66,3,0,0,0,0,0,0,0,0,0,0,2,0	//PR_ASPERSIO#アスペルシオ#
53,69,5,68,5,75,3,0,0,0,0,0,0,0,0,0,0,2,0	//PR_BENEDICTIO#聖体降福#
53,70,10,28,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//PR_SANCTUARY#サンクチュアリ#
53,71,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//PR_SLOWPOISON#スローポイズン#
53,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//PR_STRECOVERY#リカバリー#
53,73,10,33,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//PR_KYRIE#キリエエレイソン#
53,74,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//PR_MAGNIFICAT#マグニフィカート#
53,75,5,73,4,74,3,0,0,0,0,0,0,0,0,0,0,2,0	//PR_GLORIA#グロリア#
53,76,10,24,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//PR_LEXDIVINA#レックスディビーナ#
53,77,10,54,1,76,3,0,0,0,0,0,0,0,0,0,0,2,0	//PR_TURNUNDEAD#ターンアンデッド#
53,78,1,76,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//PR_LEXAETERNA#レックスエーテルナ#
53,79,10,12,1,77,3,78,1,0,0,0,0,0,0,0,0,2,0	//PR_MAGNUS#マグヌスエクソシズム#
53,142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	//NV_FIRSTAID#応急手当#
53,156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AL_HOLYLIGHT#ホーリーライト#
53,361,5,9,3,33,1,66,3,0,0,0,0,0,0,0,0,2,1	//HP_ASSUMPTIO#アスムプティオ#
53,362,5,9,1,75,2,0,0,0,0,0,0,0,0,0,0,2,1	//HP_BASILICA#バジリカ#
53,363,10,9,5,68,3,76,5,0,0,0,0,0,0,0,0,2,1	//HP_MEDITATIO#メディタティオ#
53,481,5,65,10,23,10,0,0,0,0,0,0,0,0,0,0,2,1	//HP_MANARECHARGE#マナリチャージ#
53,1014,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	//PR_REDEMPTIO#レデムプティオ#
53,2038,10,77,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//AB_JUDEX#ジュデックス#
53,2039,1,2041,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//AB_ANCILLA#アンシラ#
53,2040,10,79,1,2038,5,2039,1,0,0,0,0,0,0,0,0,3,0	//AB_ADORAMUS#アドラムス#
53,2041,3,34,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//AB_CLEMENTIA#クレメンティア#
53,2042,3,29,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//AB_CANTO#カントキャンディダス#
53,2043,3,28,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//AB_CHEAL#コルセオヒール#
53,2044,5,2039,1,2051,1,0,0,0,0,0,0,0,0,0,0,3,0	//AB_EPICLESIS#エピクレシス#
53,2045,10,73,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//AB_PRAEFATIO#プラエファティオ#
53,2046,10,2045,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//AB_ORATIO#オラティオ#
53,2047,4,72,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//AB_LAUDAAGNUS#ラウダアグヌス#
53,2048,4,2047,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//AB_LAUDARAMUS#ラウダラムス#
53,2049,10,2044,1,2053,1,0,0,0,0,0,0,0,0,0,0,3,0	//AB_EUCHARISTICA#エウカリスティカ#
53,2050,4,2043,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//AB_RENOVATIO#レノヴァティオ#
53,2051,5,2050,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//AB_HIGHNESSHEAL#ハイネスヒール#
53,2052,5,2048,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//AB_CLEARANCE#クリアランス#
53,2053,5,2046,5,2054,5,0,0,0,0,0,0,0,0,0,0,3,0	//AB_EXPIATIO#エクスピアティオ#
53,2054,10,68,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//AB_DUPLELIGHT#デュプレライト#
53,2057,5,2052,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//AB_SILENTIUM#シレンティウム#
53,2515,5,2044,1,2053,1,0,0,0,0,0,0,0,0,0,0,3,0	//AB_SECRAMENT#サクラメント#
53,5011,5,2051,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//AB_OFFERTORIUM#オフェルトリウム#
53,5071,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	//EVT_FULL_THROTTLE#フルスロットル#
53,5268,5,5269,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//CD_REPARATIO#レパラティオ#
53,5269,5,5280,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//CD_MEDIALE_VOTUM#メディアリボトゥム#
53,5270,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//CD_MACE_BOOK_M#鈍器＆本修練#
53,5271,5,5268,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//CD_ARGUTUS_VITA#アルグトゥスヴィタ#
53,5272,5,5268,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//CD_ARGUTUS_TELUM#アルグトゥステルム#
53,5273,10,2040,5,5284,3,0,0,0,0,0,0,0,0,0,0,4,0	//CD_ARBITRIUM#アルビトリウム#
53,5275,5,5268,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//CD_PRESENS_ACIES#プレセンスアキエース#
53,5276,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//CD_FIDUS_ANIMUS#フィドスアニムス#
53,5277,10,2046,5,5283,10,0,0,0,0,0,0,0,0,0,0,4,0	//CD_EFFLIGO#エフィリゴ#
53,5278,5,5271,2,5272,2,5275,2,0,0,0,0,0,0,0,0,4,0	//CD_COMPETENTIA#コンペテンティア#
53,5279,10,5273,10,5284,5,0,0,0,0,0,0,0,0,0,0,4,0	//CD_PNEUMATICUS_PROCELLA#ニューマティックプロセラ#
53,5280,5,2051,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0	//CD_DILECTIO_HEAL#ディレクティオヒール#
53,5281,5,2041,3,5280,2,0,0,0,0,0,0,0,0,0,0,4,0	//CD_RELIGIO#レリギオ#
53,5282,5,2042,3,5280,2,0,0,0,0,0,0,0,0,0,0,4,0	//CD_BENEDICTUM#ベネディクトゥム#
53,5283,10,2054,10,5270,5,0,0,0,0,0,0,0,0,0,0,4,0	//CD_PETITIO#ペティティオ#
53,5284,5,2038,10,5276,5,0,0,0,0,0,0,0,0,0,0,4,0	//CD_FRAMEN#フレーメン#

// ウィンドホーク
54,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	//NV_BASIC#基本スキル#
54,43,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AC_OWL#ふくろうの目#
54,44,10,43,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0	//AC_VULTURE#ワシの目#
